maxPOutliers,deepSplit,detectCutHeight,minModuleSize,maxCoreScatter,minGap,minSplitHeight,pamRespectsDendro,minBranchEigennodeDissim,minStabilityDissim,useBranchEigennodeDissim,reassignThreshold,minCoreKME,minKMEtoStay,minCoreKMESize,mergeCutHeight,Quality
0.7726717476928072,0,0.9996750524938399,263,0.7776017124858335,0.17197282202993439,0.4447215374004103,False,0.31300966175640627,0.6067556450784451,False,0.015453103025832585,0.7219298796345414,0.16232364748570188,42,0.4340201473413877,5.360163
0.3769706698938269,4,0.9883034713635299,4,0.07163125805557437,0.6005785373354621,0.4322886462620473,False,0.26650083810285025,0.28707226398235547,False,0.45920956919386546,0.18164728999651727,0.3025172801823006,11,0.9493497954038879,5.040298
0.3487033475163271,2,0.9753500610243269,193,0.8849066667834325,0.023313645418880483,0.023724896946847658,False,0.6624858766379412,0.6688661393277376,True,0.377036743783581,0.7886884218471442,0.44646358469196135,99,0.8081844036436097,100.0
0.940365361030791,3,0.9706265461510654,224,0.7688153339774094,0.04605316384320169,0.8932222401999945,False,0.6441626480082577,0.24621253509790414,True,0.8704102894402586,0.31257802987513966,0.1639282493359842,22,0.9303059670939119,10.82501
0.6557225121044863,3,0.9770989611337145,142,0.5032322250137693,0.0010817882213221,0.3163024085638321,False,0.7586147713790271,0.7383442908915194,True,0.030818680782881087,0.6197199123152262,0.18334912636764955,91,0.8753371561305874,5.408306
0.9525302847693812,0,0.9904886671026444,12,0.03217702184683847,0.013406819574500298,0.5231583232530801,True,0.6518931448947382,0.16777396746394227,False,0.03231804784265114,0.2941495995617291,0.3492024170150305,14,0.9589730456880019,100.0
0.5519348280507131,1,0.9821290275583512,200,0.5561863631315115,0.38379287993186884,0.7326435974012792,False,0.6010115850438641,0.9649372206423108,True,0.05099527332050881,0.051962525153537845,0.28311694866849835,88,0.14425473219222887,14.13098
0.1801270208576157,2,0.9644120631253301,284,0.980614072088709,0.20919550668954418,0.18274343653758443,False,0.9518498748888563,0.38535752161542836,False,0.18036276745463778,0.40803027355737387,0.12857584541489914,96,0.8491730716655552,100.0
0.22128791614478643,3,0.994061722418412,44,0.2936881548668298,0.7069285520050705,0.6357795083978237,False,0.9073091811374351,0.5562352185591699,True,0.4949072721762495,0.19090916420473752,0.2293082634685386,91,0.7838185829507349,5.104339
0.8563825198103724,3,0.9872407510462988,67,0.4825815218655869,0.20912709173930194,0.43402588784454177,False,0.8431498444146917,0.2951535691488661,False,0.3414958947879247,0.8093014388134298,0.3917254262646296,11,0.5930967715710154,5.99224
0.7343041719359378,4,0.9717315099750706,176,0.629866887021467,0.040560665700044914,0.7296279849875096,False,0.05118795525922494,0.011651342592046256,True,0.8049850089714835,0.6093620697142287,0.10561272451057353,99,0.254860993445517,9.677532
0.08007884847677661,3,0.9807187930267002,105,0.5071698995916796,0.5952832433165235,0.41382481980500874,False,0.05231338947346888,0.4686236685253795,False,0.49788599334934014,0.18426779502267657,0.285826133121008,79,0.45118104781846635,6.819826
0.23068986494035687,2,0.9863900190940174,63,0.23238315167468343,0.12751842650611303,0.06684937348864996,False,0.3301544991507995,0.6461288496027843,False,0.2910465169025522,0.3668308367913789,0.10152796329714248,19,0.876377902622206,100.0
0.06880759058969645,2,0.9810881021622646,251,0.6287152815209006,0.05020346806420396,0.08941626832782991,True,0.49021347293800244,0.029306083360979736,True,0.4341858878775956,0.39020336861808624,0.13537179653143172,63,0.6899832919620034,8.890255
0.3464091693269303,2,0.9877230737326991,92,0.42783188475694,0.0747162115557153,0.010151389695785775,False,0.013590719091112872,0.45621951385462534,False,0.41071926389891766,0.5981772427374573,0.16900200835690438,6,0.858094297797367,4.574809
0.35079859299931965,4,0.983620761360007,293,0.9295812078431229,0.20418219853533986,0.6271413404775342,False,0.2676279405626754,0.25603922394849493,False,0.2935742710448647,0.604655140985326,0.43306306346974655,23,0.3700923642423631,4.534565
0.3982969689877601,1,0.9784549922007162,285,0.7865196356773863,0.21346943867510976,0.04972240161336473,False,0.20428812047348838,0.0011054670569753402,True,0.4638514150661667,0.6363217801018136,0.14433672307355694,21,0.9616421732335761,100.0
0.038100134919190516,4,0.9814076064614773,8,0.6087680625412528,0.9217186675684813,0.5561086268004248,False,0.2234488570867758,0.5800271299758114,False,0.5347388740788339,0.6345465092714148,0.31218275277923996,63,0.727497365706231,5.177525
0.14868828136831294,4,0.9818347212367199,83,0.34233697353650255,0.24196314889416243,0.2058516494508385,False,0.44481425851124035,0.404253062760781,True,0.217508077740922,0.3812759111722578,0.19646589508371765,48,0.9509374204534743,4.667483
0.30314480641509983,3,0.9880744319624797,104,0.6561987612846889,0.517542453964782,0.5414498349879139,False,0.7274678378306751,0.6921289968813558,False,0.6803618334385639,0.49538832483432804,0.208127220413278,33,0.8848918918816109,4.627264
0.40926160888378704,2,0.9906199983044575,277,0.7935913941409335,0.0688040464967954,0.9973239794645686,False,0.6371306119087049,0.1994534599257411,False,0.6104418165368638,0.7338489366854719,0.4033835720565079,42,0.34828075578284673,100.0
0.5151809172492754,0,0.9696318763719006,265,0.9292079283380401,0.12373513353661317,0.3819564741520928,False,0.22868367600428136,0.6794064055978816,False,0.025983103777763146,0.6734880074926815,0.12320272783972253,68,0.27238660543322785,100.0
0.5847827916751653,3,0.9834587755362076,284,0.9046486283162847,0.08195895086325423,0.3433158099957136,False,0.5231221964705282,0.21152421811607308,True,0.2104858357484462,0.6814856914819948,0.3662237741185884,96,0.3712198242155587,3.723691
0.2886919842715278,2,0.9919054874441047,206,0.6224258294154155,0.004753983259258688,0.9257227174640987,False,0.8108458729896072,0.9025445620840983,False,0.43555318562954437,0.7231945017782333,0.15337262311786407,61,0.817030817954872,4.310297
0.3463980353833204,3,0.9996172726018268,235,0.5945527687325471,0.5160914811536337,0.18747277172372548,False,0.008242619728349278,0.562786530658887,False,0.261369354605322,0.1986970220294026,0.30761307414935135,69,0.3570508907613132,4.839588
0.523962129597378,2,0.9836716115025728,116,0.4357660456396192,0.2953735997407267,0.5099134136504411,True,0.49180387009154025,0.3539740783367102,False,0.22335519964435352,0.8104932106268882,0.23850205755135429,65,0.9564873772505427,8.272573
0.1002233686321127,3,0.9792820983521622,286,0.9685768958633594,0.19725956261513583,0.7332462251421353,False,0.14503033007284008,0.4399053990349181,False,0.8411923857428271,0.3418275571619774,0.2954040045846681,20,0.24815499577939976,100.0
0.01839536216287341,1,0.9824832943846125,97,0.8257055543464458,0.4333283226851746,0.637403425763112,False,0.658311504758712,0.9166461946414354,False,0.4930995034944352,0.22606387374199072,0.26057932432774633,78,0.8868796041453163,5.188659
0.08742281079580184,0,0.9761654193024295,169,0.834718768721199,0.06962866578272066,0.248424497179981,False,0.5465318068133058,0.37273270667166997,True,0.7867220077307465,0.7677747207097382,0.13522689052233375,63,0.7614593783000408,3.47423
0.2579112203188117,1,0.9972782828095843,53,0.8010115456474806,0.7403564495232797,0.006573417817286266,False,0.8803334833767514,0.734330473394922,False,0.33248736656351735,0.7837208648997434,0.3100674586024229,91,0.6086825813076132,10.14017
0.865663980283408,2,0.9998157620135962,30,0.11338630882907988,0.8023995565665434,0.6045557274394862,False,0.605544755286715,0.2947442410189846,False,0.9738571572424541,0.0600930000637402,0.2293416072080455,19,0.9783108549801297,4.07884
0.31542054428667404,1,0.970651690484153,122,0.913659551360477,0.4679658252258483,0.8102193643777019,False,0.9403095440604595,0.8953587913602865,True,0.7621392535464663,0.4803112290732907,0.1543264826482321,91,0.8842534848888601,7.514541
0.024725849765597115,3,0.9975927618477208,43,0.2327814823378565,0.7872228752236246,0.7380093640762909,False,0.8363628299913545,0.510331573009602,False,0.5052190066593347,0.22816304894106515,0.24776031657698525,64,0.526186272276618,6.924069
0.45948081642355887,3,0.9895208666748213,50,0.7695006374244694,0.8756727585083556,0.5880828914057923,False,0.21664133787131296,0.2035572520988564,True,0.11315233292857466,0.6354355062843956,0.3362586090796773,41,0.7528709245068014,100.0
0.6705999140538689,1,0.9835837418469492,131,0.6842586065571455,0.47143140113845716,0.775171888008415,False,0.7235597932829663,0.8992602052568068,False,0.6462606163510172,0.6030135010300189,0.19604614778043875,52,0.9544479137674837,4.675105
0.2057166085603616,0,0.998975251293868,163,0.6977441955070057,0.6102439791106632,0.4383402882728271,False,0.9671550345706554,0.928088327718594,True,0.9126030546892596,0.2707580487378533,0.14715026720369753,35,0.7874167247917186,100.0
0.6904325161014246,3,0.9865928451438422,171,0.5360311641194535,0.5276247423237774,0.8441510568987814,False,0.5484645285927013,0.3622503227340444,False,0.30862603077847034,0.0545065057464106,0.1618893396526755,75,0.6181393580352676,12.80439
0.04424279810709953,3,0.9956911840813358,258,0.6262810974462487,0.2308660946973224,0.7881194130745063,False,0.8427345888000393,0.18501543216675967,False,0.5973776651446254,0.5682893314456732,0.3180915830454092,13,0.32666603332156713,6.829603
0.9144963274356498,0,0.9793881562334611,233,0.8537934363467188,0.18820049262134314,0.32950581342850144,False,0.25396184160642704,0.046795130922149604,True,0.5427173497433091,0.004424640183215534,0.32125842407852123,59,0.7565873997218712,5.606941
0.5654927621443162,1,0.9704452811021315,162,0.7639406237310149,0.10480899970340743,0.6030074838015697,False,0.7639831819417585,0.9716115368020579,False,0.42887118298395654,0.7905548117986683,0.1692571577341988,41,0.1507092208667468,10.07298
0.32278707147691016,2,0.9966789121690037,268,0.6560270696336908,0.36214764211916445,0.8619014675669477,True,0.8719899452466104,0.7431232057107059,True,0.07595100991793903,0.43253376589611237,0.27128701195416516,47,0.9454481941561639,6.01677
0.7523683955526862,2,0.9890830920383014,302,0.6175274999890814,0.1292307370898911,0.2581052506780032,False,0.5920968995277844,0.11337351845082369,False,0.939446795194248,0.4229656433373794,0.19990216637282215,56,0.4607180148843454,100.0
0.40851235420432885,2,0.9919453962345097,243,0.9966717014858475,0.012778823457145542,0.3275086804410045,False,0.012761676087485355,0.07890280203290657,True,0.09424366540184362,0.7253097285502952,0.37821481100521115,87,0.7347805339222928,7.158571
0.15023974555484856,1,0.980635639587865,292,0.8440038312059915,0.2327522888305717,0.5608832023166658,False,0.3906148203026768,0.1506783569430126,True,0.9553559750899208,0.30076828963852736,0.2908147459511031,9,0.30311285476017075,6.141318
0.37966266313732777,4,0.9999029979661351,3,0.5055763230149786,0.8891617742023098,0.9307007242771351,False,0.08133700280475044,0.37971436858601326,False,0.45982543885919835,0.5202210618698143,0.1788834414728327,55,0.952794167823843,4.799036
0.306212307019403,3,0.9866795925697871,273,0.6313449550441553,0.35207055319198827,0.6028800632082046,True,0.6704759937143678,0.3168045980225425,True,0.27319056369170586,0.3298352573778189,0.14522736477718712,22,0.8742973732668202,7.823021
0.6370945143829979,4,0.9997621602833547,13,0.7847885160991263,0.9404364572460381,0.427649699100191,False,0.04731670024021663,0.27952656622840594,False,0.17023569517478657,0.027348626168555275,0.4506539458292249,10,0.9665375921168923,6.361448
0.44381571894750105,1,0.9896084209894845,191,0.8961846885387783,0.32600670129089965,0.7413895224495027,False,0.014611506385463716,0.0722192677919107,False,0.5373798421393787,0.36850199196965133,0.31061769587732624,15,0.8115779228125457,5.152153
0.8310358413842798,1,0.9802774181534841,265,0.9209859293282463,0.32142993957810867,0.49445886251842075,False,0.7832594072456748,0.549692245239678,True,0.11659144655135403,0.3833701909125713,0.284802712044669,81,0.06787548022845759,6.234339
0.8432125900278296,2,0.9973138261810465,202,0.7048665317528106,0.3284600929989104,0.3657933360606614,True,0.32437551255727065,0.2658972135981394,False,0.06786633385757558,0.7364862997575082,0.41323146373928654,27,0.943228789084761,7.172702
0.23808783527882554,2,0.9788326689047033,285,0.9942801959860921,0.3250176258835508,0.5474748153369184,False,0.7243688787045567,0.061131806755299514,True,0.01710422583600091,0.23187966423153789,0.11156013913273863,25,0.048241850231926744,100.0
0.0787033987343987,1,0.9678651315769488,197,0.9138860838973292,0.2796380066971175,0.6699088344779925,False,0.27971481392123215,0.6958184429071711,False,0.9635035254796912,0.6534941707207687,0.20065012653081116,96,0.7379978237412768,8.177352
0.2048078572476752,3,0.973448578028368,245,0.9321132667640255,0.11260174288012972,0.5655303452044349,False,0.7017228657922494,0.2635437305623823,False,0.958911048242896,0.27624652713688064,0.28910230553802085,95,0.7818397430759787,4.15707
0.8298598997561472,2,0.9942925382317868,47,0.142631080644696,0.004083201604624721,0.9362945072054946,False,0.7476744805674886,0.06443040867489593,False,0.3281306244925139,0.26607666241592604,0.16010147928415674,45,0.7745287550219885,100.0
0.6857215330685703,2,0.9941470942921026,254,0.5820851808954174,0.059654168882235306,0.5369879849224435,False,0.3234325297225414,0.5375395411121442,True,0.23903027747411215,0.16555216319438174,0.23374062385806998,24,0.8995506405850344,5.126274
0.2937544695993685,1,0.9954631404795268,262,0.881051024806051,0.415675666512641,0.9505578330527604,False,0.4960322746667688,0.7918743363101112,True,0.1870113740630103,0.2084971519566164,0.45248029821577795,86,0.8580180007006405,100.0
0.30947175112997366,3,0.990558383551797,281,0.8765444944057095,0.29213273748228513,0.05757448388167642,True,0.4663038690012071,0.7094056482009392,False,0.02389976076230283,0.330774254122332,0.29718350457009457,23,0.3724217803104684,6.71912
0.19187596915586486,1,0.976206569021608,144,0.549474172340728,0.3935072917960821,0.05398007072103851,False,0.5170157877689606,0.24674995869362631,False,0.8466446002272954,0.14492812196643104,0.1635964002729,3,0.9558244180150263,5.371296
0.5906216117180658,1,0.9944998554631042,200,0.9343192523273934,0.13214585089324496,0.6750778942486076,False,0.8909136414971176,0.6511826344953656,True,0.6051423048639089,0.7659384845605168,0.29252384999287395,94,0.053778072782494926,100.0
0.9437543068347524,2,0.978386244605164,128,0.8761086016822075,0.471961408314982,0.8604825459072633,False,0.17517712373628727,0.6285888934966758,True,0.1334993909248771,0.7136921049457982,0.31120869886492736,2,0.4505769897559252,7.798127
0.025373205546906925,4,0.9885258269296943,281,0.5864116073720931,0.2444467149850021,0.030431913341278045,False,0.957047806435762,0.7087497048683936,True,0.05136653642779722,0.3095847692437494,0.217257265458876,70,0.37551943629940887,15.48202
0.30408793871836753,4,0.9749954177599807,270,0.8391070938721361,0.14327789691943274,0.508096802900851,False,0.8269583657764702,0.16834658436363029,False,0.377480843856973,0.242682807424705,0.3245984278834383,11,0.8889635600433441,4.284487
0.036695552439722785,0,0.9888945630186293,157,0.9803569783234724,0.36220401599867674,0.8645489691917496,True,0.9099964490629783,0.47346770516192394,False,0.06369495824996076,0.752576830205818,0.2971215674396619,79,0.10263996424231239,8.37443
0.14766507669954157,2,0.9804759008505266,47,0.3752402263487893,0.03842718611131713,0.7224052313021144,False,0.44132935864138223,0.9122579578795182,False,0.39030466956454635,0.09721540892088601,0.36169343248407504,99,0.9827200170591387,5.789121
0.3908965982018512,1,0.989373597190452,135,0.7884403218752086,0.2511164223549061,0.001500330248985882,False,0.05662880403349692,0.8459890891214306,True,0.6267618101744776,0.8048688059491549,0.3171682066979178,17,0.9156013285279999,100.0
0.0922367003867083,1,0.9909123771445943,34,0.1249977514308355,0.7881689090905494,0.4652541968655406,True,0.7300898782247057,0.07868515762699736,True,0.48017160412524396,0.015037973245574213,0.177933161462572,20,0.9190628002932886,100.0
0.36137643592879226,3,0.9995533756200495,237,0.6135769012161606,0.07092258163233246,0.8553035573924374,False,0.7534680149044966,0.6597517744091042,False,0.8337052841930481,0.7357238649135119,0.10934165528116478,46,0.24269239243402024,100.0
0.031892888246211844,3,0.9807531536494334,280,0.9862705165824838,0.1761374131778042,0.6916307725629371,False,0.019846042422231872,0.09435014172390213,False,0.14978198820264824,0.5282788993965449,0.10125811684062283,70,0.6231374823527472,3.297979
0.5828691816159656,1,0.9910486789113012,12,0.8933439501100744,0.9641843429007988,0.5765817472657501,False,0.47191901052566243,0.44189386969485855,False,0.09359686298539073,0.6164887155583306,0.24600633313704107,17,0.7607482647450889,100.0
0.44124632741812087,1,0.9781565243317618,250,0.7233081849762626,0.06670264303255381,0.3463171614228681,False,0.4750636413278967,0.735664520138141,False,0.7339957469090926,0.7141254173099578,0.2095908530973989,65,0.9415635530784925,6.177797
0.6166147407586517,4,0.9940279938349752,126,0.742562543880411,0.5463583996408973,0.8493002499848588,False,0.8264208726906348,0.28168387967524905,True,0.4886196956747977,0.777201216555463,0.15382676845309917,6,0.6626203965417242,4.577456
0.6698770052742132,1,0.9737555103060569,240,0.7219474768247135,0.032281590606227935,0.6716849225633816,False,0.6440169414643848,0.6175366322593652,True,0.2937345139786269,0.49909582593623314,0.1367210865697934,9,0.02905256228364262,6.465422
0.42218500613054744,2,0.969503353679246,237,0.709717030928466,0.26326157812900425,0.08521020996673846,False,0.05912643578138567,0.1117533121917719,True,0.35744476566343947,0.1068147403833323,0.34392937532642687,28,0.8381214251681782,100.0
0.746237421094833,3,0.9845092609958562,296,0.7663561893001403,0.10149166875555618,0.3420652405463516,True,0.03207316718588505,0.461186513722854,False,0.8353393959397424,0.5061480080446437,0.3696717915794826,82,0.8424358365483899,9.121291
0.9875607756528758,3,0.9993360520372103,93,0.3662504563350724,0.34076788253222307,0.12824512446446737,False,0.14784333170667943,0.6500063962858522,False,0.22931532355014356,0.593918348419179,0.2422410816882692,44,0.5778912160872365,5.031439
0.11502025841232547,3,0.9968869935116603,4,0.6879308117305388,0.9792646103280165,0.25553356198347893,True,0.0018503683942273645,0.9999874617706137,True,0.9757121064223323,0.5821100621290655,0.29913052608379587,88,0.8379866105510209,100.0
0.39040514160737805,4,0.9776743170038391,238,0.8374845958101789,0.32197162203351876,0.5907532119468163,False,0.5324976299972598,0.9520936099784931,False,0.17747414185256485,0.6664646016711792,0.34782220054220253,91,0.8892342012623305,5.939886
0.35199284941143866,0,0.9774089314451424,279,0.8140340631504178,0.042194287461056364,0.49635627927015136,False,0.24892853893888917,0.5406751656882647,False,0.42168834984059844,0.5663242605605504,0.4339785056200187,4,0.3246130176061623,100.0
0.6726512118067065,1,0.9979628856973489,188,0.8762647609934325,0.11060924237439987,0.042516926730070466,True,0.07557731180057405,0.5864611881599457,False,0.37059532332704587,0.7359160371563988,0.2718379701187167,95,0.5408929087028918,3.356382
0.3415138734071686,0,0.9755070044371719,238,0.688901985827049,0.312949757026353,0.8247904737627769,False,0.883813849233431,0.6984059787320761,True,0.9538525503530848,0.6895320948300877,0.13868398341223617,24,0.3815175581669792,7.766861
0.24263097279793105,0,0.9881009165715172,269,0.8869680838629346,0.2385993872285495,0.03614076260680122,True,0.0321405922877901,0.4046532449436415,True,0.5312899365119167,0.7130834526630808,0.2068036231344798,1,0.9467117379315073,4.510743
0.6514555664782168,3,0.9906496573858579,181,0.5177537121899259,0.5005700285882021,0.009024093316971073,False,0.3374699916339185,0.1442450046665206,True,0.1554993755467642,0.002659787519094126,0.2038130137525181,71,0.9777673570492887,100.0
0.5003534047647171,2,0.9811759198524032,277,0.7378956068813828,0.10931462762248292,0.1556463210376016,False,0.307301670620775,0.8132213499367528,False,0.7682749040712614,0.02280104820784579,0.202589991959232,74,0.5836725764322631,5.373969
0.9165983377594366,4,0.9796580496695775,260,0.8902012289074015,0.11117472729591629,0.6846050148277752,False,0.2687848340155908,0.7741543133018495,True,0.671156406924332,0.5260666122087726,0.16648643723137851,39,0.7951474375690943,3.694033
0.42343130207479396,0,0.9761232920593015,225,0.8361709771408202,0.017352285089253464,0.034179613602871035,False,0.09883790166513587,0.8548717877486641,True,0.9682602136533751,0.4913831004112913,0.4953986797505059,59,0.5849793036709077,5.641874
0.4133259107298466,1,0.9830517648226806,186,0.9935374889170431,0.43273438408437104,0.6179621499325996,True,0.6189934390512083,0.1462059859766395,True,0.4489726420705583,0.6691362406208691,0.14116965776922283,96,0.5497111494508861,8.309602
0.9638124113939258,4,0.9982038189799575,295,0.7598620022607385,0.051049698372352084,0.2779374399593008,False,0.8312722508009988,0.8009944124729013,False,0.5364439264596241,0.6513119586123106,0.3730414841137015,14,0.39654806062731873,3.959633
0.8636112408158143,0,0.9753168826381086,251,0.9345208857188558,0.22746428989717754,0.44182957636632736,False,0.5617500515544277,0.6858166755870495,True,0.7523827957242478,0.3959337070638186,0.21439888788807385,85,0.5659498889167701,100.0
0.6005184502520308,1,0.9672581632077353,41,0.2978064144673191,0.478893419029099,0.31465453042287367,False,0.6025066862198816,0.019145279316814427,False,0.14362052664091743,0.6246518533388645,0.12918097020329683,15,0.8092075294353824,6.816778
0.6292543300918875,0,0.9735860501168706,110,0.8189682817745608,0.597250802488408,0.9279167216455795,False,0.04182174857587085,0.04020701106887659,False,0.8439089431655511,0.7502536835393887,0.32223845998808676,88,0.9241386714602632,100.0
0.057501238097227195,2,0.9628027212637825,136,0.47073216844447285,0.05398497949352611,0.8328012819508109,False,0.29946531424165396,0.28778453067745796,False,0.01577027167460721,0.7337701364213836,0.33980114977847675,96,0.608497844681001,100.0
0.09592334549823348,2,0.9991515950361483,287,0.7308715558997574,0.11536976859220585,0.33852026714741673,True,0.7907420073771785,0.632814642626284,False,0.9764311594839665,0.593153889558699,0.4387545120719595,28,0.1867225361433518,4.807
0.09134166975103576,3,0.9847100041753943,139,0.7192980107658207,0.4087667639584981,0.5174878518971195,False,0.6091983523402877,0.7515688135997088,True,0.1597823319499541,0.45178351432520936,0.2245558787774237,82,0.7972857234169616,5.187278
0.063500632283247,3,0.9813048900284108,180,0.6261864614818841,0.12821289312492093,0.673244271078006,False,0.6858394216212044,0.5780988569360037,False,0.42776908067233377,0.7639953262618758,0.32030683783917,77,0.46903574523129177,7.486053
0.8752838540286871,0,0.9745637337325302,240,0.9648542331823298,0.008833229796409993,0.18629421771694568,False,0.1924229860269569,0.7200260458570662,True,0.21476503275919995,0.6191712017942637,0.4282237742179823,46,0.07723622141382948,4.840504
0.26376811540031603,4,0.9957332836363302,141,0.5384232476392408,0.48208893708087663,0.6983070166722279,False,0.7566791968776038,0.8362042807854808,False,0.853636721386269,0.3596842201668116,0.21369399204733244,1,0.7231066245637542,4.644832
0.9884557057275912,0,0.9967945648551018,133,0.4892084962223109,0.2268053236598822,0.027203867493743046,True,0.642179644546107,0.5864629359319109,True,0.28895692813408375,0.6976147885080354,0.38330527884073684,92,0.8365083596606061,7.404571
0.5920860027899245,1,0.9746030247124833,236,0.6148492883240277,0.008491535239267158,0.8834487000943513,False,0.4943519099179654,0.27122816266568334,True,0.4615287641809368,0.6397772350430436,0.3146612401445767,99,0.4118770753465889,100.0
0.5792824297544819,1,0.987144998992295,242,0.6932631309094179,0.42612310457252556,0.541617272457878,False,0.11207787000049554,0.04250351956399157,False,0.1586100311508926,0.5715115789205442,0.29989077908260836,8,0.7807250406835137,100.0
0.6434263392152921,2,0.9963833735985094,155,0.8956314155028016,0.025421476471227618,0.449532158043515,False,0.03095834409607457,0.8206035189465994,True,0.9455939148401546,0.7907817534671526,0.16717794734230607,49,0.8589604105138517,100.0
0.10312638323269688,4,0.9838319714179211,84,0.3075487483475285,0.3272690827559041,0.255116231244725,False,0.8286812211430364,0.07572346004370924,True,0.6319423200714017,0.021282446352817955,0.17820845327642618,91,0.7681050416269621,100.0
0.9553214836791761,2,0.9904870168127156,180,0.8430246348462171,0.2652399236139919,0.5009442439936581,False,0.8857746957776039,0.03385321132188491,False,0.8316778802335051,0.7177924812698856,0.3678803676366208,98,0.059235464256637074,7.936441
0.64397586322401,2,0.9899095071952977,297,0.7731538161264121,0.2770589737387727,0.6542385207669303,False,0.30354937686314537,0.8513327368040761,False,0.7183532796106338,0.5470620908363627,0.29902967053562257,44,0.14663326582836947,5.798455
0.7829788614158736,2,0.9758474678809279,71,0.8809581319677836,0.6282898261094922,0.6690942495398219,False,0.27871044456017174,0.7938104753121595,False,0.38111356226114623,0.3003211399342363,0.23196552617582097,51,0.9134627659986534,5.449982
0.031500811855095574,4,0.9894258511669894,141,0.48082137193516505,0.02120745405866287,0.37850724086975773,False,0.8725116326364724,0.3061822108338323,False,0.08608025946048438,0.0460148431103622,0.3906604916394659,24,0.9904095997810579,6.101048
0.7561562831130785,0,0.9941873078161586,190,0.8356898451719059,0.04197393881081935,0.5699883410634184,False,0.15460550152949118,0.5174566486137029,True,0.20426182860111358,0.7743859755491658,0.16887860740067867,73,0.5633065077099927,100.0
0.7960976338025862,4,0.9799765518870804,249,0.8539751681503789,0.17618811342665167,0.2882871446990551,False,0.33840765057645056,0.2717195472782927,False,0.8670164144520983,0.7545855744568855,0.11593436758378899,46,0.5160827361763239,100.0
0.8217625456437736,2,0.9921086972859791,95,0.66051249684,0.5674517131817244,0.26584969835463573,False,0.8016712459536467,0.08750214697266913,False,0.28892027272928417,0.3625172928279809,0.3768310534638335,99,0.874051126750096,6.044966
0.9348160150469257,0,0.9720149043579546,269,0.9174786474718283,0.29617086748406746,0.5715882375537297,False,0.8341374657785247,0.776605309257547,False,0.5332688281820119,0.6099929351784477,0.2097817151636674,8,0.6533629028148016,100.0
0.28201649220330777,2,0.9915684277062834,96,0.3983986602770694,0.5031485336989466,0.2209547749405753,False,0.44842176861941574,0.5244527102771568,True,0.6810423032694393,0.17706671958503764,0.4077789246859327,47,0.855331356665466,7.62446
0.7207719576780197,1,0.9806667723936412,295,0.9267413571532774,0.2657769517579312,0.935953468699783,False,0.05765188748704998,0.35364787710021034,False,0.9247005909411536,0.36264488386450117,0.3053889867911236,32,0.775500484293451,100.0
0.9095026168357544,0,0.9933491789798551,142,0.8663944649105484,0.4501215480018358,0.3229913409545105,False,0.48908240674572834,0.1815589497349074,True,0.803564466809866,0.1647682892477951,0.24287960471638848,76,0.7206356487413013,5.200652
0.48340088177254203,1,0.9960042475492837,57,0.30813996008201466,0.12858113999719314,0.05310367808525086,True,0.5638199977202729,0.9180455120881262,True,0.14716708973074902,0.6685945266725759,0.25169934737630495,66,0.6299763576329416,5.905937
0.8036585432449749,2,0.9862663017157487,173,0.8486348933057936,0.42829032208352125,0.03317853500006596,False,0.17761231977468753,0.036638696312136794,False,0.2493614467274881,0.578710572168193,0.3025581898611489,40,0.6836725505630621,5.068361
0.03141748698217851,4,0.9934252593751278,52,0.21434779157784473,0.19092881057861993,0.6943417485106219,True,0.5549700959259504,0.0768245797672409,True,0.8382936535567387,0.7346553557474917,0.12985685092109214,34,0.6543497345468854,100.0
0.12552307591357406,0,0.9966650627008686,292,0.5944583467473316,0.11035975601762141,0.21208229242496096,True,0.04315716961628147,0.018835140846815816,True,0.29801053730959676,0.2569166358876999,0.1455540800466701,39,0.5055523289096155,100.0
0.5188420741878018,2,0.9947315107952671,34,0.1872798882945065,0.6899920719578084,0.9196556913587637,False,0.6813641993620211,0.15582668559081372,False,0.28211823823819077,0.202413565907211,0.29195416138866753,66,0.9572088791409544,5.128133
0.9453547859883576,1,0.987205373109328,14,0.15834105751224195,0.24718464783774802,0.790320241046692,False,0.7851545787641595,0.655379727783798,False,0.019121882556784934,0.3421816660693298,0.3684029889465179,52,0.8657019427987689,5.817253
0.29090577002900436,0,0.99403967719011,32,0.08757570969066665,0.13357522472068054,0.18395902819189672,False,0.01218671688519191,0.26863881835104414,False,0.42759846765925713,0.7572469641126108,0.29914164046790115,52,0.030929939088380716,14.07315
0.015951230329606218,0,0.9913293871465173,75,0.34646010969609503,0.052561333156884285,0.08058559475908546,False,0.09918786026733065,0.5313988005117294,True,0.23116043373826295,0.662393662463167,0.29732957003466753,51,0.8577004532763215,100.0
0.4482009056884958,4,0.9752945486070225,243,0.954369793361336,0.3315837090016484,0.6777447544587665,False,0.7006304337584854,0.08168800078964679,True,0.0852864429007031,0.04328769132991495,0.3276636516862428,5,0.4793252622785559,8.146153
0.7081044278126377,0,0.9951183197205017,50,0.33788706367874727,0.03281332593651976,0.9221673952027938,False,0.4938373496878873,0.3378089904370675,True,0.23730587230030736,0.7290111915370217,0.14683832248817877,71,0.3579370484217597,5.576297
